168E4_CRC-Prim-HE-05_004.tif_Row_151_Col_451.tif,50010.73,2.0056455,40716.61,2.4875994,101504.0,4.999951,504.99503,04_LYMPHO
168E9_CRC-Prim-HE-09_005.tif_Row_451_Col_1.tif,39203.3,2.0040457,51860.695,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
16976_CRC-Prim-HE-09_019.tif_Row_301_Col_151.tif,38181.33,2.003619,53226.137,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
16AF0_CRC-Prim-HE-05_003.tif_Row_151_Col_1.tif,43947.72,2.0161834,46815.777,2.4884045,116099.0,4.999957,539.99536,04_LYMPHO
16B00_CRC-Prim-HE-01_004.tif_Row_1_Col_1201.tif,37897.61,2.006202,53758.188,2.4892056,133979.0,4.999963,579.99567,04_LYMPHO
16B6A_CRC-Prim-HE-02_001b.tif_Row_301_Col_301.tif,36333.586,2.0072997,56136.14,2.4894338,139829.0,4.999964,592.4958,04_LYMPHO
16C25_CRC-Prim-HE-01_004.tif_Row_901_Col_601.tif,47089.61,2.0026374,43112.78,2.4879577,107639.0,4.9999537,519.9952,04_LYMPHO
16C7C_CRC-Prim-HE-01_038.tif_Row_1_Col_151.tif,36885.01,2.003355,55082.246,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
16F1B_CRC-Prim-HE-05_010.tif_Row_151_Col_301.tif,38166.05,2.0028172,53204.836,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
17024_CRC-Prim-HE-03_032.tif_Row_301_Col_1.tif,38506.56,2.0031905,52754.023,2.4891114,131674.0,4.999962,574.9956,04_LYMPHO
17092_CRC-Prim-HE-01_004.tif_Row_601_Col_901.tif,39159.26,2.0017943,51802.438,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
1709D_CRC-Prim-HE-02.tif_Row_451_Col_601.tif,37564.918,2.0057182,54210.55,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
170E8_CRC-Prim-HE-06_036.tif_Row_1_Col_151.tif,38169.387,2.0029922,53209.49,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
17135_CRC-Prim-HE-02_001b.tif_Row_1_Col_1.tif,36577.25,2.0036192,55560.363,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
172C4_CRC-Prim-HE-01_004.tif_Row_301_Col_1351.tif,38816.297,2.0017447,52257.55,2.489064,130529.0,4.999962,572.4956,04_LYMPHO
172D7_CRC-Prim-HE-05_022.tif_Row_601_Col_301.tif,95775.25,2.0026193,21197.727,2.4828298,52924.0,4.9999056,364.9931,04_LYMPHO
172EB_CRC-Prim-HE-05_003.tif_Row_151_Col_301.tif,37632.176,2.0093987,54310.027,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
175DF_CRC-Prim-HE-01_001b.tif_Row_1_Col_151.tif,36665.66,2.0086408,55699.605,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
17623_CRC-Prim-HE-09_019.tif_Row_751_Col_1.tif,37583.52,2.0067115,54237.395,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
17641_CRC-Prim-HE-09_005.tif_Row_151_Col_1.tif,47694.273,2.0088494,42830.68,2.4878993,106604.0,4.9999533,517.4951,04_LYMPHO
176D9_CRC-Prim-HE-01b.tif_Row_451_Col_1.tif,37222.32,2.0045588,54646.277,2.4892979,136304.0,4.9999633,584.9957,04_LYMPHO
176E8_CRC-Prim-HE-05_003.tif_Row_301_Col_1951.tif,37902.36,2.0063643,53762.54,2.4892056,133979.0,4.999963,579.99567,04_LYMPHO
1770C_CRC-Prim-HE-09_008.tif_Row_1_Col_1201.tif,42865.344,2.0028424,47373.234,2.488511,118264.0,4.9999576,544.99536,04_LYMPHO
1770D_CRC-Prim-HE-05_003.tif_Row_1_Col_751.tif,37894.477,2.0059469,53751.35,2.4892056,133979.0,4.999963,579.99567,04_LYMPHO
1776C_CRC-Prim-HE-06.tif_Row_451_Col_151.tif,39532.477,2.003146,51382.695,2.4889674,128254.0,4.999961,567.4956,04_LYMPHO
178E3_CRC-Prim-HE-09_007.tif_Row_601_Col_1.tif,39888.676,2.003387,50936.117,2.4889185,127124.0,4.999961,564.99554,04_LYMPHO
179F7_CRC-Prim-HE-01_001.tif_Row_301_Col_1.tif,38327.22,2.0117218,53441.387,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
17A3C_CRC-Prim-HE-02_001.tif_Row_1_Col_301.tif,39870.996,2.002499,50913.54,2.4889185,127124.0,4.999961,564.99554,04_LYMPHO
17AC7_CRC-Prim-HE-09_006.tif_Row_301_Col_151.tif,41478.516,2.0101633,49311.312,2.4887185,122654.0,4.9999595,554.9955,04_LYMPHO
17AFD_CRC-Prim-HE-01_038.tif_Row_301_Col_151.tif,36619.777,2.006038,55627.43,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
17BBE_CRC-Prim-HE-05_023.tif_Row_301_Col_151.tif,48503.156,2.003449,41892.117,2.487781,104549.0,4.9999523,512.4951,04_LYMPHO
17BFA_CRC-Prim-HE-09_013.tif_Row_1_Col_1.tif,49431.848,2.0020666,41048.37,2.4876604,102514.0,4.9999514,507.49506,04_LYMPHO
17C5B_CRC-Prim-HE-02_012.tif_Row_451_Col_151.tif,38018.22,2.0125866,53929.273,2.4892056,133979.0,4.999963,579.99567,04_LYMPHO
17C9A_CRC-Prim-HE-05_004.tif_Row_451_Col_601.tif,50936.156,2.0023203,39846.17,2.487475,99499.0,4.99995,499.99496,04_LYMPHO
17CDB_CRC-Prim-HE-01_004.tif_Row_601_Col_151.tif,36881.01,2.0031378,55076.273,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
17CFA_CRC-Prim-HE-02.tif_Row_1_Col_301.tif,36880.914,2.0031323,55076.125,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
17E2B_CRC-Prim-HE-01_006b.tif_Row_1_Col_151.tif,50469.1,2.0040774,40281.957,2.4875374,100499.0,4.9999504,502.495,04_LYMPHO
180CA_CRC-Prim-HE-04_031.tif_Row_451_Col_451.tif,47706.203,2.009888,42852.82,2.4878993,106604.0,4.9999533,517.4951,04_LYMPHO
1811A_CRC-Prim-HE-02.tif_Row_301_Col_1.tif,36879.42,2.0030513,55073.9,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
18180_CRC-Prim-HE-10c.tif_Row_301_Col_1.tif,36877.957,2.002972,55071.71,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
1819_CRC-Prim-HE-05_004.tif_Row_151_Col_601.tif,44957.38,2.0052109,45273.65,2.488241,112889.0,4.9999557,532.4953,04_LYMPHO
1834_CRC-Prim-HE-02_002b.tif_Row_151_Col_451.tif,37932.24,2.025781,54752.81,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
183D2_CRC-Prim-HE-05_003.tif_Row_1_Col_2101.tif,35954.43,2.0030968,56493.344,2.489478,141014.0,4.9999647,594.9958,04_LYMPHO
18415_CRC-Prim-HE-01_004.tif_Row_901_Col_1.tif,37605.81,2.0079014,54269.56,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
1842A_CRC-Prim-HE-07_003.tif_Row_1_Col_1.tif,36633.117,2.0067687,55647.69,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
18430_CRC-Prim-HE-02.tif_Row_901_Col_601.tif,37572.51,2.0061238,54221.51,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
18464_CRC-Prim-HE-01_005.tif_Row_1_Col_751.tif,36041.562,2.0080407,56632.77,2.489478,141014.0,4.9999647,594.9958,04_LYMPHO
18512_CRC-Prim-HE-01_004.tif_Row_451_Col_1201.tif,43293.43,2.0044644,46976.63,2.488458,117179.0,4.9999576,542.49536,04_LYMPHO
18559_CRC-Prim-HE-06.tif_Row_1_Col_451.tif,38173.37,2.0032012,53215.043,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
1866E_CRC-Prim-HE-02.tif_Row_1051_Col_601.tif,37517.723,2.0031092,54140.035,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
18D7_CRC-Prim-HE-09_005.tif_Row_1_Col_1.tif,41446.867,2.0085402,49271.5,2.4887185,122654.0,4.9999595,554.9955,04_LYMPHO
195_CRC-Prim-HE-05_022.tif_Row_151_Col_1.tif,46200.473,2.002794,43951.312,2.4880726,109724.0,4.999954,524.99524,04_LYMPHO
197C_CRC-Prim-HE-02.tif_Row_751_Col_301.tif,38894.49,2.0058663,52365.145,2.489064,130529.0,4.999962,572.4956,04_LYMPHO
1985_CRC-Prim-HE-02.tif_Row_601_Col_751.tif,38174.13,2.003241,53216.1,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
19C3_CRC-Prim-HE-05_003.tif_Row_151_Col_1201.tif,37246.156,2.0058422,54681.27,2.4892979,136304.0,4.9999633,584.9957,04_LYMPHO
1A3D_CRC-Prim-HE-02_copy.tif_Row_151_Col_301.tif,36931.812,2.005986,55154.586,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
1BA_CRC-Prim-HE-04_031.tif_Row_1_Col_451.tif,52030.887,2.0047283,39098.22,2.4873483,97514.0,4.9999485,494.99493,04_LYMPHO
1BB8_CRC-Prim-HE-02.tif_Row_901_Col_301.tif,38170.473,2.0030494,53211.004,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
1BFE_CRC-Prim-HE-05_004.tif_Row_601_Col_751.tif,36870.15,2.0025477,55060.05,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
1C49_CRC-Prim-HE-06.tif_Row_451_Col_301.tif,39226.613,2.0053265,51893.84,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
1CF0_CRC-Prim-HE-04_031.tif_Row_151_Col_1.tif,69778.4,2.0035934,29122.23,2.4853458,72674.0,4.9999313,427.4941,04_LYMPHO
1D7D_CRC-Prim-HE-05_003.tif_Row_1_Col_1501.tif,39288.168,2.0085626,51977.582,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
1E7_CRC-Prim-HE-01_006b.tif_Row_151_Col_151.tif,45446.668,2.008358,44918.938,2.4881854,111829.0,4.999955,529.99524,04_LYMPHO
1F89_CRC-Prim-HE-05_010.tif_Row_1201_Col_151.tif,39185.12,2.0031164,51836.645,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
1FD7_CRC-Prim-HE-04_031.tif_Row_301_Col_1.tif,40297.89,2.0062962,50558.664,2.4888692,125999.0,4.9999604,562.49554,04_LYMPHO
24A6_CRC-Prim-HE-09_020.tif_Row_1_Col_1.tif,40329.418,2.0076873,50593.72,2.4888692,125999.0,4.9999604,562.49554,04_LYMPHO
24BD_CRC-Prim-HE-05_004.tif_Row_601_Col_1.tif,40951.152,2.002388,49565.11,2.488769,123764.0,4.9999595,557.4955,04_LYMPHO
253B_CRC-Prim-HE-05_010.tif_Row_751_Col_151.tif,38162.824,2.0026479,53200.34,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
2587_CRC-Prim-HE-02.tif_Row_1_Col_451.tif,38169.47,2.0029967,53209.605,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
2625_CRC-Prim-HE-01.tif_Row_151_Col_1.tif,39262.19,2.0072346,51943.215,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
2635_CRC-Prim-HE-01_029.tif_Row_1_Col_301.tif,37044.39,2.0122797,55327.633,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
26D6_CRC-Prim-HE-05_003.tif_Row_151_Col_1351.tif,45802.707,2.0046403,44412.81,2.4881291,110774.0,4.9999547,527.49524,04_LYMPHO
2728_CRC-Prim-HE-02.tif_Row_1_Col_601.tif,38221.65,2.0058239,53284.71,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
277A_CRC-Prim-HE-04_031.tif_Row_151_Col_301.tif,54308.434,2.0087588,37605.973,2.4870868,93604.0,4.9999466,484.9948,04_LYMPHO
27C1_CRC-Prim-HE-06.tif_Row_151_Col_1.tif,37527.71,2.0036426,54154.453,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
27F5_CRC-Prim-HE-01_004.tif_Row_301_Col_751.tif,44453.926,2.0013719,45613.266,2.488296,113954.0,4.999956,534.9953,04_LYMPHO
2820_CRC-Prim-HE-02.tif_Row_301_Col_601.tif,38163.008,2.0026574,53200.594,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
289A_CRC-Prim-HE-01b.tif_Row_451_Col_301.tif,37180.992,2.002244,54583.176,2.4892979,136304.0,4.9999633,584.9957,04_LYMPHO
293A_CRC-Prim-HE-01_004.tif_Row_751_Col_151.tif,36875.97,2.002864,55068.74,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
2954_CRC-Prim-HE-08_011.tif_Row_1_Col_1.tif,38237.79,2.006671,53307.215,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
299B_CRC-Prim-HE-01_006b.tif_Row_1_Col_601.tif,59522.574,2.001223,34060.82,2.4864573,85099.0,4.9999413,462.49457,04_LYMPHO
2A03_CRC-Prim-HE-05_010.tif_Row_1_Col_301.tif,38505.246,2.0031223,52752.227,2.4891114,131674.0,4.999962,574.9956,04_LYMPHO
2A0B_CRC-Prim-HE-01_004.tif_Row_151_Col_901.tif,44042.2,2.0014534,46043.438,2.4883504,115024.0,4.9999566,537.4953,04_LYMPHO
2A7D_CRC-Prim-HE-05_010.tif_Row_1351_Col_151.tif,39180.695,2.00289,51830.793,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
2AC4_CRC-Prim-HE-08_011.tif_Row_151_Col_1.tif,39238.527,2.0059354,51909.6,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
2B71_CRC-Prim-HE-01_007.tif_Row_1_Col_151.tif,39178.332,2.0028584,51829.97,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
2BD3_CRC-Prim-HE-05_010.tif_Row_1051_Col_301.tif,40415.395,2.0121462,50706.086,2.4888692,125999.0,4.9999604,562.49554,04_LYMPHO
2CE1_CRC-Prim-HE-01b.tif_Row_301_Col_151.tif,39549.918,2.004119,51407.652,2.4889674,128254.0,4.999961,567.4956,04_LYMPHO
2CE8_CRC-Prim-HE-01_005.tif_Row_151_Col_151.tif,39502.758,2.00164,51344.066,2.4889674,128254.0,4.999961,567.4956,04_LYMPHO
2E37_CRC-Prim-HE-05_022.tif_Row_151_Col_151.tif,51976.332,2.0024483,39053.75,2.4873483,97514.0,4.9999485,494.99493,04_LYMPHO
2E91_CRC-Prim-HE-05_023.tif_Row_1_Col_1.tif,38842.27,2.0030842,52292.516,2.489064,130529.0,4.999962,572.4956,04_LYMPHO
2EA4_CRC-Prim-HE-02_002b.tif_Row_1_Col_1.tif,35969.336,2.0039275,56516.766,2.489478,141014.0,4.9999647,594.9958,04_LYMPHO
2F4F_CRC-Prim-HE-05_023.tif_Row_151_Col_451.tif,51994.4,2.0031443,39067.324,2.4873483,97514.0,4.9999485,494.99493,04_LYMPHO
2FBD_CRC-Prim-HE-09_006.tif_Row_601_Col_1.tif,39012.348,2.0120337,52526.156,2.489064,130529.0,4.999962,572.4956,04_LYMPHO
3031_CRC-Prim-HE-01_029.tif_Row_151_Col_151.tif,36561.133,2.0027363,55535.875,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
3037_CRC-Prim-HE-09_008.tif_Row_1_Col_601.tif,44976.63,2.0060694,45293.035,2.488241,112889.0,4.9999557,532.4953,04_LYMPHO
31FA_CRC-Prim-HE-02.tif_Row_901_Col_1.tif,36879.133,2.0030358,55073.47,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
33E8_CRC-Prim-HE-02_012.tif_Row_301_Col_1.tif,39216.355,2.004713,51877.96,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
34AF_CRC-Prim-HE-09_013.tif_Row_1_Col_301.tif,52008.98,2.0037951,39080.016,2.4873483,97514.0,4.9999485,494.99493,04_LYMPHO
34_CRC-Prim-HE-10c.tif_Row_451_Col_151.tif,36572.973,2.003385,55553.867,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
359B_CRC-Prim-HE-09_006.tif_Row_301_Col_1.tif,38853.23,2.0036495,52307.27,2.489064,130529.0,4.999962,572.4956,04_LYMPHO
35E3_CRC-Prim-HE-01_004.tif_Row_151_Col_1351.tif,37493.496,2.0018158,54105.074,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
3633_CRC-Prim-HE-05_023.tif_Row_151_Col_151.tif,48330.87,2.016263,42573.395,2.4878404,105574.0,4.999953,514.9951,04_LYMPHO
363F_CRC-Prim-HE-09_019.tif_Row_1_Col_1.tif,40231.414,2.0027194,50468.53,2.4888692,125999.0,4.9999604,562.49554,04_LYMPHO
364F_CRC-Prim-HE-09_013.tif_Row_451_Col_301.tif,47076.15,2.001976,43098.54,2.4879577,107639.0,4.9999537,519.9952,04_LYMPHO
3715_CRC-Prim-HE-01b.tif_Row_1_Col_301.tif,36337.766,2.0075305,56142.594,2.4894338,139829.0,4.999964,592.4958,04_LYMPHO
371E_CRC-Prim-HE-01_006b.tif_Row_301_Col_301.tif,41682.215,2.0016587,48660.32,2.4886672,121549.0,4.999959,552.4955,04_LYMPHO
387F_CRC-Prim-HE-01b.tif_Row_151_Col_151.tif,37502.336,2.0022879,54117.836,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
38E_CRC-Prim-HE-05_010.tif_Row_751_Col_301.tif,37847.246,2.003358,53681.977,2.4892056,133979.0,4.999963,579.99567,04_LYMPHO
39B8_CRC-Prim-HE-01_005.tif_Row_1_Col_451.tif,37499.242,2.0021226,54113.37,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
39FB_CRC-Prim-HE-05_003.tif_Row_1_Col_1801.tif,41752.438,2.00512,48744.465,2.4886672,121549.0,4.999959,552.4955,04_LYMPHO
3A49_CRC-Prim-HE-09_019.tif_Row_301_Col_1.tif,39955.61,2.0068378,51023.85,2.4889185,127124.0,4.999961,564.99554,04_LYMPHO
3A72_CRC-Prim-HE-01b.tif_Row_1_Col_151.tif,36866.652,2.002358,55054.832,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
3AB7_CRC-Prim-HE-05_003.tif_Row_151_Col_1801.tif,35946.54,2.0026572,56480.945,2.489478,141014.0,4.9999647,594.9958,04_LYMPHO
3AC2_CRC-Prim-HE-05_003.tif_Row_451_Col_601.tif,45472.53,2.009233,44938.508,2.4881854,111829.0,4.999955,529.99524,04_LYMPHO
3AEA_CRC-Prim-HE-02_copy.tif_Row_151_Col_751.tif,36570.062,2.0032256,55549.445,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
3BA8_CRC-Prim-HE-01_006.tif_Row_1_Col_1.tif,36253.906,2.0028086,56010.547,2.4894338,139829.0,4.999964,592.4958,04_LYMPHO
3C8A_CRC-Prim-HE-06_036.tif_Row_151_Col_151.tif,37197.555,2.0031362,54607.492,2.4892979,136304.0,4.9999633,584.9957,04_LYMPHO
3CF4_CRC-Prim-HE-01_007.tif_Row_451_Col_301.tif,38845.16,2.0033224,52298.73,2.489064,130529.0,4.999962,572.4956,04_LYMPHO
3CF5_CRC-Prim-HE-05_003.tif_Row_451_Col_301.tif,37861.773,2.0041268,53702.582,2.4892056,133979.0,4.999963,579.99567,04_LYMPHO
3D11_CRC-Prim-HE-01_013.tif_Row_301_Col_151.tif,36916.953,2.005179,55132.395,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
3DF8_CRC-Prim-HE-08_011.tif_Row_451_Col_1.tif,38500.5,2.0028756,52745.727,2.4891114,131674.0,4.999962,574.9956,04_LYMPHO
3F4E_CRC-Prim-HE-01_006b.tif_Row_1_Col_451.tif,44039.35,2.001324,46040.457,2.4883504,115024.0,4.9999566,537.4953,04_LYMPHO
3FBD_CRC-Prim-HE-05_003.tif_Row_301_Col_901.tif,39884.117,2.0031579,50930.29,2.4889185,127124.0,4.999961,564.99554,04_LYMPHO
407E_CRC-Prim-HE-01_006b.tif_Row_301_Col_601.tif,37554.56,2.005165,54195.605,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
4112_CRC-Prim-HE-02_012.tif_Row_451_Col_1.tif,38525.31,2.0041661,52779.71,2.4891114,131674.0,4.999962,574.9956,04_LYMPHO
41D3_CRC-Prim-HE-05_004.tif_Row_601_Col_151.tif,38209.56,2.0051894,53267.855,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
41EE_CRC-Prim-HE-02.tif_Row_451_Col_451.tif,38835.246,2.002722,52283.06,2.489064,130529.0,4.999962,572.4956,04_LYMPHO
4353_CRC-Prim-HE-05_003.tif_Row_151_Col_151.tif,37207.34,2.0036628,54621.855,2.4892979,136304.0,4.9999633,584.9957,04_LYMPHO
44B4_CRC-Prim-HE-09_007.tif_Row_751_Col_1.tif,53609.57,2.0031013,37888.664,2.4871533,94574.0,4.999947,487.49484,04_LYMPHO
4659_CRC-Prim-HE-02.tif_Row_751_Col_151.tif,36566.273,2.003018,55543.684,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
46EA_CRC-Prim-HE-02.tif_Row_601_Col_1.tif,36877.715,2.0029588,55071.35,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
46F7_CRC-Prim-HE-05_010.tif_Row_1051_Col_1.tif,38898.23,2.0060592,52370.184,2.489064,130529.0,4.999962,572.4956,04_LYMPHO
472E_CRC-Prim-HE-09_019.tif_Row_151_Col_1.tif,40028.04,2.010565,51118.617,2.4889185,127124.0,4.999961,564.99554,04_LYMPHO
47F2_CRC-Prim-HE-05_010.tif_Row_1_Col_151.tif,38508.805,2.0033076,52757.105,2.4891114,131674.0,4.999962,574.9956,04_LYMPHO
485E_CRC-Prim-HE-05_003.tif_Row_1_Col_301.tif,46779.15,2.008745,43662.082,2.4880154,108679.0,4.999954,522.4952,04_LYMPHO
48E9_CRC-Prim-HE-05_022.tif_Row_301_Col_301.tif,49445.445,2.0026174,41059.664,2.4876604,102514.0,4.9999514,507.49506,04_LYMPHO
49C0_CRC-Prim-HE-02.tif_Row_451_Col_301.tif,36096.875,2.011301,56724.723,2.489478,141014.0,4.9999647,594.9958,04_LYMPHO
4A8E_CRC-Prim-HE-06.tif_Row_151_Col_151.tif,37596.65,2.0074124,54256.34,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
4B5B_CRC-Prim-HE-02_002b.tif_Row_1_Col_451.tif,36576.06,2.003554,55558.55,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
4B75_CRC-Prim-HE-01_038.tif_Row_301_Col_301.tif,36626.297,2.0063949,55637.332,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
4C0B_CRC-Prim-HE-04_031.tif_Row_151_Col_151.tif,74900.234,2.001867,27085.262,2.4848118,67649.0,4.999926,412.4939,04_LYMPHO
4D2F_CRC-Prim-HE-02.tif_Row_901_Col_451.tif,38563.73,2.0062542,52834.703,2.4891114,131674.0,4.999962,574.9956,04_LYMPHO
4D68_CRC-Prim-HE-02.tif_Row_901_Col_751.tif,39184.406,2.0030797,51835.695,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
4E35_CRC-Prim-HE-01_005.tif_Row_451_Col_1.tif,39857.523,2.0018225,50896.332,2.4889185,127124.0,4.999961,564.99554,04_LYMPHO
5038_CRC-Prim-HE-05_003.tif_Row_151_Col_451.tif,36017.258,2.0066864,56594.58,2.489478,141014.0,4.9999647,594.9958,04_LYMPHO
507_CRC-Prim-HE-01_004.tif_Row_301_Col_1201.tif,41306.715,2.0016594,49102.707,2.4887185,122654.0,4.9999595,554.9955,04_LYMPHO
5097_CRC-Prim-HE-02.tif_Row_301_Col_301.tif,38501.168,2.0029104,52746.645,2.4891114,131674.0,4.999962,574.9956,04_LYMPHO
50B4_CRC-Prim-HE-02_001b.tif_Row_151_Col_151.tif,36264.72,2.0034058,56027.25,2.4894338,139829.0,4.999964,592.4958,04_LYMPHO
50E4_CRC-Prim-HE-01_001.tif_Row_1_Col_151.tif,38244.633,2.0071194,53319.125,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
5145_CRC-Prim-HE-01_004.tif_Row_1_Col_901.tif,38148.605,2.0019016,53180.52,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
5154_CRC-Prim-HE-02_002.tif_Row_601_Col_1.tif,40234.793,2.0028875,50472.766,2.4888692,125999.0,4.9999604,562.49554,04_LYMPHO
51B0_CRC-Prim-HE-05_010.tif_Row_601_Col_151.tif,38883.52,2.0053005,52350.375,2.489064,130529.0,4.999962,572.4956,04_LYMPHO
51C0_CRC-Prim-HE-02.tif_Row_601_Col_601.tif,36876.836,2.002911,55070.04,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
51FA_CRC-Prim-HE-10_011.tif_Row_1_Col_301.tif,39314.875,2.0099277,52012.914,2.4890158,129389.0,4.9999614,569.9956,04_LYMPHO
5239_CRC-Prim-HE-05_003.tif_Row_151_Col_751.tif,37515.86,2.0030098,54137.348,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
5257_CRC-Prim-HE-01_005.tif_Row_301_Col_751.tif,37488.582,2.0015533,54097.984,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
5266_CRC-Prim-HE-02_copy.tif_Row_151_Col_601.tif,36568.22,2.0031245,55546.64,2.489389,138649.0,4.9999638,589.9957,04_LYMPHO
529B_CRC-Prim-HE-05_004.tif_Row_1_Col_601.tif,44204.777,2.00902,46217.508,2.4883504,115024.0,4.9999566,537.4953,04_LYMPHO
540E_CRC-Prim-HE-01_004.tif_Row_451_Col_451.tif,41304.293,2.001542,49099.83,2.4887185,122654.0,4.9999595,554.9955,04_LYMPHO
543C_CRC-Prim-HE-01_006b.tif_Row_151_Col_751.tif,36941.645,2.0066092,55171.723,2.4893436,137474.0,4.9999638,587.4957,04_LYMPHO
547C_CRC-Prim-HE-09_005.tif_Row_301_Col_1.tif,40743.457,2.0102696,50208.496,2.4888194,124879.0,4.99996,559.99554,04_LYMPHO
5492_CRC-Prim-HE-05_010.tif_Row_1201_Col_1.tif,38172.42,2.0031514,53213.72,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
5528_CRC-Prim-HE-01_004.tif_Row_1051_Col_751.tif,41330.465,2.0028992,49133.12,2.4887185,122654.0,4.9999595,554.9955,04_LYMPHO
55CA_CRC-Prim-HE-01_006b.tif_Row_151_Col_601.tif,42172.65,2.0072393,48354.395,2.4886158,120449.0,4.9999585,549.9954,04_LYMPHO
568B_CRC-Prim-HE-02.tif_Row_901_Col_151.tif,38222.797,2.0058842,53286.316,2.4891586,132824.0,4.9999623,577.49567,04_LYMPHO
568C_CRC-Prim-HE-01_004.tif_Row_1051_Col_601.tif,37499.02,2.0021107,54113.047,2.4892519,135139.0,4.999963,582.49567,04_LYMPHO
56F_CRC-Prim-HE-05_010.tif_Row_451_Col_151.tif,38583.78,2.0073864,52864.52,2.4891114,131674.0,4.999962,574.9956,04_LYMPHO
571C_CRC-Prim-HE-05_004.tif_Row_151_Col_151.tif,52506.05,2.0024235,38658.79,2.487284,96529.0,4.999948,492.4949,04_LYMPHO
574E_CRC-Prim-HE-05_022.tif_Row_301_Col_151.tif,78706.65,2.0025415,25792.736,2.4844334,64399.0,4.9999223,402.49374,04_LYMPHO
580C_CRC-Prim-HE-02_001b.tif_Row_451_Col_301.tif,35968.277,2.0038686,56515.105,2.489478,141014.0,4.9999647,594.9958,04_LYMPHO
5833_CRC-Prim-HE-09_021.tif_Row_301_Col_1.tif,38534.074,2.004622,52791.723,2.4891114,131674.0,4.999962,574.9956,04_LYMPHO
584E_CRC-Prim-HE-05_003.tif_Row_451_Col_1.tif,42097.89,2.003325,48260.098,2.4886158,120449.0,4.9999585,549.9954,04_LYMPHO
