003221.bmp,0.00010356974,2354.7043,22661.01,1112.4906,0.00052533176,10.434571,13.934881,18
003222.bmp,0.00010626749,2365.08,23130.018,1114.506,0.0005348558,10.570241,13.943398,18
003223.bmp,0.00011200747,2386.776,27268.39,1118.7161,0.0005531,10.853948,13.951484,18
003224.bmp,0.000117554155,2406.9539,30124.988,1122.5593,0.00057419523,11.120807,13.9602,18
003225.bmp,0.00010079752,2342.5342,20748.344,1109.833,0.000508167,10.288317,13.920314,18
003226.bmp,0.00010388108,2356.227,21685.582,1112.8535,0.00052573084,10.45152,13.932929,18
003227.bmp,0.00010593603,2362.8228,23684.994,1113.8606,0.0005312747,10.549876,13.943235,18
003228.bmp,0.000111702524,2385.1562,25473.934,1118.3029,0.0005559433,10.837177,13.946991,18
003229.bmp,0.00011507033,2398.1453,27031.834,1120.9186,0.0005716685,11.002692,13.952607,18
003230.bmp,0.00010037691,2341.735,21172.252,1109.8573,0.00051155576,10.269965,13.921508,18
003231.bmp,0.000103788865,2354.3638,21685.582,1112.1747,0.0005240352,10.441138,13.93564,18
003232.bmp,0.00010646146,2365.639,22596.123,1114.5762,0.0005365626,10.579238,13.939626,18
003233.bmp,0.00011386516,2393.315,26117.656,1119.9062,0.0005678736,10.942919,13.952446,18
003234.bmp,0.0001160764,2400.6968,27418.078,1121.1759,0.00057541096,11.0466385,13.953102,18
003235.bmp,0.000101176345,2345.1719,21634.535,1110.5903,0.00051304814,10.31204,13.929768,18
003236.bmp,0.00010480371,2358.889,22707.307,1113.1826,0.0005248707,10.494625,13.937755,18
003237.bmp,0.000108067565,2371.1226,23188.447,1115.5092,0.0005418228,10.656787,13.938026,18
003238.bmp,0.00011442007,2395.991,25920.99,1120.5524,0.00056841905,10.97223,13.94754,18
003239.bmp,0.000116195515,2401.9785,26060.098,1121.597,0.00057864416,11.05568,13.951903,18
003240.bmp,9.214558e-05,2399.4016,45958.38,1121.3352,0.0005430755,11.01139,13.98746,19
003241.bmp,9.1172515e-05,2389.0825,49216.51,1119.4033,0.0005404377,10.873434,13.988296,19
003242.bmp,9.539796e-05,2382.7441,48011.574,1118.211,0.00053907884,10.788924,13.987377,19
003243.bmp,0.00010106146,2391.6714,44931.605,1119.889,0.00054060586,10.908004,13.985861,19
003244.bmp,9.597136e-05,2406.1921,41771.434,1122.6003,0.0005520245,11.102419,13.984023,19
003245.bmp,9.163248e-05,2318.226,50102.355,1105.8254,0.0005015059,9.939053,13.9888735,19
003246.bmp,8.761499e-05,2321.5854,49798.27,1106.4817,0.00050482916,9.982818,13.989085,19
003247.bmp,9.421694e-05,2322.6042,46347.816,1106.6451,0.00050386006,9.997644,13.986547,19
003248.bmp,8.72313e-05,2328.124,48885.953,1107.7555,0.00051365345,10.06816,13.988727,19
003249.bmp,9.8478165e-05,2338.3245,45811.707,1109.733,0.0005167821,10.201712,13.986982,19
003250.bmp,7.991278e-05,2255.0852,51818.832,1092.493,0.00043022883,9.159555,13.9758415,19
003251.bmp,8.002119e-05,2260.191,56660.19,1094.2147,0.0004328639,9.195018,13.990204,19
003252.bmp,8.000585e-05,2258.7024,63645.918,1093.9136,0.00043199686,9.176091,13.991641,19
003253.bmp,8.216693e-05,2269.7988,64425.22,1096.1522,0.00044681088,9.317483,13.992251,19
003254.bmp,8.256745e-05,2269.9785,57094.38,1096.1538,0.00044573125,9.321263,13.98701,19
003255.bmp,8.337137e-05,2246.7961,45563.48,1085.749,0.0004257003,9.271614,13.768762,19
003256.bmp,7.9432815e-05,2238.077,53391.54,1085.8463,0.00041613905,9.080103,13.856658,19
003257.bmp,7.9614874e-05,2237.139,49038.01,1085.278,0.00041459498,9.084356,13.85022,19
003258.bmp,8.111239e-05,2246.6885,44931.605,1087.8329,0.00042208485,9.179545,13.833659,19
003259.bmp,7.9539255e-05,2237.2786,50797.383,1085.4093,0.00041244784,9.081717,13.842987,19
003260.bmp,9.396186e-05,2384.0332,52023.457,1118.4539,0.00053329155,10.806097,13.9892645,19
003261.bmp,9.1846145e-05,2382.3792,48011.574,1118.1422,0.0005365596,10.784064,13.987814,19
003262.bmp,9.3861825e-05,2379.8718,50287.45,1117.6693,0.000534585,10.750687,13.988225,19
003263.bmp,9.883867e-05,2395.3289,44603.008,1120.5741,0.0005412811,10.956888,13.98626,19
003264.bmp,9.995351e-05,2417.1685,39148.51,1124.6351,0.00056694134,11.249962,13.982758,19
003265.bmp,8.8936606e-05,2303.8708,54089.88,1103.0066,0.000488514,9.752666,13.990695,19
003266.bmp,9.01371e-05,2315.0286,50710.508,1105.1996,0.0005005555,9.897449,13.989334,19
003267.bmp,9.427099e-05,2319.8096,46631.03,1106.0996,0.0005012463,9.961216,13.986886,19
003268.bmp,8.7675224e-05,2331.7568,48581.832,1108.461,0.0005141504,10.115665,13.988313,19
003269.bmp,9.433076e-05,2350.2407,44638.215,1112.0286,0.00052375643,10.358351,13.986237,19
003270.bmp,7.812644e-05,2247.292,50157.645,1090.9797,0.000417182,9.05771,13.967101,19
003271.bmp,7.914845e-05,2253.3845,57539.41,1092.5265,0.0004279695,9.121776,13.987107,19
003272.bmp,7.99868e-05,2258.2966,63645.918,1093.7627,0.0004325812,9.173879,13.991469,19
003273.bmp,8.332424e-05,2273.4739,63741.62,1096.8905,0.0004492494,9.364455,13.991929,19
003274.bmp,8.491887e-05,2280.274,57561.957,1098.2175,0.00045718753,9.45306,13.989529,19
003275.bmp,8.537394e-05,2255.4023,39087.61,1087.4775,0.0004317917,9.382304,13.734746,19
003276.bmp,8.067335e-05,2239.9412,50562.816,1085.4338,0.00041925203,9.137795,13.8296,19
003277.bmp,8.0193146e-05,2239.7231,47595.426,1085.8025,0.00041727952,9.117288,13.83988,19
003278.bmp,7.93087e-05,2237.6787,49859.086,1085.7997,0.00041682264,9.073564,13.872601,19
003279.bmp,7.822321e-05,2234.6853,53142.81,1085.602,0.00041207246,9.017901,13.884974,19
003280.bmp,9.43936e-05,2367.6638,54262.066,1115.3569,0.00053103507,10.588563,13.989069,19
003281.bmp,9.009596e-05,2372.7268,49038.01,1116.3179,0.0005351513,10.65572,13.987902,19
003282.bmp,9.1094844e-05,2375.2751,51001.35,1116.8005,0.0005353968,10.689563,13.9882345,19
003283.bmp,0.00010164098,2399.4412,47788.426,1121.3427,0.0005388742,11.011922,13.987015,19
003284.bmp,9.668905e-05,2425.5874,39874.617,1126.1871,0.00057901704,11.36346,13.982356,19
003285.bmp,8.563623e-05,2291.208,55983.836,1100.5005,0.00047164463,9.589119,13.991628,19
003286.bmp,8.7874694e-05,2308.469,49624.5,1103.912,0.00049286877,9.812255,13.989163,19
003287.bmp,9.349276e-05,2318.3088,45205.42,1105.8416,0.000501255,9.94013,13.987229,19
003288.bmp,9.094579e-05,2334.3276,48277.7,1108.9596,0.00051652343,10.1493225,13.988011,19
003289.bmp,9.3608476e-05,2362.5752,44627.348,1114.3882,0.0005300206,10.521184,13.985963,19
003290.bmp,7.6774646e-05,2237.7397,51650.316,1088.3131,0.00041086052,8.9674835,13.952487,19
003291.bmp,7.792255e-05,2247.9495,58711.637,1091.4563,0.00042036903,9.051411,13.98484,19
003292.bmp,8.0049096e-05,2257.778,63645.918,1093.4856,0.0004338245,9.174648,13.989671,19
003293.bmp,8.408582e-05,2276.8096,60692.523,1097.5591,0.00045579605,9.407153,13.991551,19
003294.bmp,8.718912e-05,2290.5266,55983.836,1100.3651,0.0004703772,9.580341,13.990703,19
003295.bmp,9.4421855e-05,2282.0325,3820.4338,1090.4854,0.00047226946,9.827401,13.61632,19
003296.bmp,8.41291e-05,2257.9646,43699.3,1089.6904,0.00043491504,9.341796,13.782915,19
003297.bmp,7.997202e-05,2239.6946,49038.01,1086.0029,0.00041462082,9.108069,13.845566,19
003298.bmp,7.829497e-05,2238.989,49389.906,1087.3356,0.0004138185,9.03589,13.902189,19
003299.bmp,7.7061326e-05,2233.6667,52396.582,1086.3185,0.00041075563,8.96552,13.928628,19
003300.bmp,9.23772e-05,2350.4321,54213.406,1112.0653,0.00052512495,10.360873,13.990004,19
003301.bmp,9.40972e-05,2364.6477,48216.87,1114.7831,0.00052939134,10.548614,13.987999,19
003302.bmp,9.346862e-05,2372.6787,49038.01,1116.3087,0.0005355765,10.65508,13.987798,19
003303.bmp,0.0001034193,2399.3274,45958.38,1121.3214,0.0005449214,11.010397,13.986959,19
003304.bmp,0.0001007365,2432.5276,40658.707,1127.461,0.000588846,11.457233,13.982794,19
003305.bmp,8.4641826e-05,2279.2322,55574.668,1098.0441,0.0004589661,9.438204,13.98985,19
003306.bmp,8.750438e-05,2299.2698,49179.58,1102.0981,0.00048060174,9.693148,13.989135,19
003307.bmp,9.3643685e-05,2317.425,46914.234,1105.6687,0.00049666455,9.928625,13.987022,19
003308.bmp,9.0249036e-05,2337.949,47669.406,1109.6604,0.0005183538,10.196785,13.987528,19
003309.bmp,9.3771574e-05,2373.978,45247.547,1116.5549,0.0005359534,10.672334,13.98578,19
003310.bmp,7.7636185e-05,2234.3958,48125.63,1086.0568,0.0004101886,8.992277,13.912824,19
003311.bmp,7.729273e-05,2243.3052,59297.72,1090.1333,0.00041775563,9.0087,13.980246,19
003312.bmp,8.009038e-05,2258.6038,63645.918,1093.7904,0.00043084606,9.1792555,13.98796,19
003313.bmp,8.452596e-05,2280.3364,60036.16,1098.2994,0.00045859456,9.450867,13.99186,19
003314.bmp,8.954123e-05,2300.4734,52534.777,1102.3359,0.0004802795,9.708707,13.990009,19
003315.bmp,0.00010652848,2328.1123,3374.3203,1099.3738,0.0005291253,10.437787,13.494689,19
003316.bmp,8.538857e-05,2258.373,40536.367,1088.6973,0.00043803742,9.393525,13.76196,19
003317.bmp,8.009335e-05,2239.1184,47373.47,1085.6454,0.00041593178,9.1110525,13.849458,19
003318.bmp,7.7330726e-05,2238.7146,50486.926,1088.1702,0.00041153087,8.994394,13.929463,19
003319.bmp,7.7865116e-05,2242.5957,50904.004,1089.2695,0.00041808936,9.030392,13.951115,19
003320.bmp,8.735437e-05,2298.6267,57082.223,1101.971,0.00048403864,9.684835,13.991986,19
003321.bmp,9.097058e-05,2331.1821,46691.72,1108.3495,0.00051139825,10.108145,13.987737,19
003322.bmp,9.3227456e-05,2360.9546,48545.336,1114.0791,0.00052952964,10.499749,13.988288,19
003323.bmp,9.965596e-05,2393.181,44931.605,1120.172,0.00054664013,10.928173,13.986162,19
003324.bmp,9.7889075e-05,2439.3242,41850.457,1128.7039,0.00059100444,11.549254,13.983509,19
003325.bmp,7.78752e-05,2244.5505,51860.207,1090.0789,0.00041729037,9.037608,13.969754,19
003326.bmp,8.310555e-05,2272.3513,56790.45,1096.6305,0.00044798636,9.351587,13.989623,19
003327.bmp,9.128678e-05,2309.0686,48046.973,1103.9948,0.0004929922,9.821561,13.987315,19
003328.bmp,9.747209e-05,2348.407,44638.215,1111.6764,0.0005228899,10.334205,13.986136,19
003329.bmp,0.00010004006,2391.1213,41584.12,1119.7859,0.0005445857,10.900658,13.98401,19
003330.bmp,8.610606e-05,2258.1924,37784.63,1087.9664,0.00043965338,9.421286,13.740981,19
003331.bmp,7.6323224e-05,2237.2346,56699.27,1088.5515,0.00040917067,8.946552,13.965653,19
003332.bmp,8.013402e-05,2258.8005,66475.89,1093.8302,0.00043230798,9.181756,13.987535,19
003333.bmp,8.574129e-05,2291.6643,55983.836,1100.5912,0.00047297624,9.594999,13.99161,19
003334.bmp,9.598745e-05,2334.542,46398.39,1109.0011,0.000514779,10.15213,13.986993,19
003335.bmp,0.00014128527,2449.8948,3204.5496,1122.9354,0.0007101021,12.042127,13.288377,19
003336.bmp,9.4960466e-05,2290.2642,4027.3875,1093.4038,0.0004782036,9.87797,13.628419,19
003337.bmp,7.8933146e-05,2239.971,48353.734,1087.1238,0.00041563925,9.065964,13.882215,19
003338.bmp,7.770841e-05,2246.33,53407.586,1090.9895,0.0004198092,9.036757,13.9774275,19
003339.bmp,8.3931605e-05,2275.0063,47498.32,1096.9552,0.00045207495,9.394506,13.982619,19
003340.bmp,7.9402394e-05,2254.8555,55406.965,1092.8936,0.0004300491,9.137513,13.986528,19
003341.bmp,8.703755e-05,2289.8796,54054.805,1100.2366,0.00047196264,9.572011,13.990832,19
003342.bmp,9.2624025e-05,2343.0854,47061.08,1110.6521,0.0005197145,10.264215,13.988021,19
003343.bmp,9.849931e-05,2381.2363,48011.574,1117.9268,0.0005353861,10.768845,13.98735,19
003344.bmp,9.794226e-05,2441.7266,38293.457,1129.142,0.00059977395,11.581824,13.983321,19
003345.bmp,7.956718e-05,2235.33,48809.92,1084.567,0.0004152567,9.076048,13.855146,19
003346.bmp,7.963559e-05,2255.5916,53690.01,1092.974,0.0004292197,9.149803,13.983709,19
003347.bmp,8.742504e-05,2297.4343,49462.71,1101.735,0.00048092226,9.669433,13.988943,19
003348.bmp,0.000100166064,2355.9429,42381.785,1113.1216,0.00053025567,10.433542,13.983953,19
003349.bmp,0.000102889695,2402.643,42087.516,1121.9398,0.0005495044,11.05482,13.983904,19
003350.bmp,9.867272e-05,2305.6533,3843.0732,1096.5823,0.00049699727,10.072307,13.590847,19
003351.bmp,7.6340424e-05,2232.8777,56055.11,1086.7039,0.0004061615,8.9322405,13.933169,19
003352.bmp,8.047792e-05,2260.6677,63317.78,1094.2767,0.00043468978,9.20256,13.99008,19
003353.bmp,8.950889e-05,2303.2976,52230.75,1102.8936,0.0004870536,9.745245,13.990486,19
003354.bmp,9.4067334e-05,2364.5212,44627.348,1114.759,0.0005358731,10.546939,13.985191,19
003355.bmp,0.00018522312,2578.415,3360.8145,1145.8618,0.0009440738,13.805079,13.196078,19
003356.bmp,9.86613e-05,2303.1194,3763.9556,1095.5577,0.000493316,10.062394,13.586112,19
003357.bmp,7.7819066e-05,2238.251,50486.926,1087.4935,0.00041274665,9.013358,13.923248,19
003358.bmp,8.222685e-05,2268.6323,57398.305,1095.9176,0.00044463473,9.302585,13.990149,19
003359.bmp,9.298082e-05,2314.5544,44136.59,1105.0714,0.0004967438,9.892818,13.985542,19
003360.bmp,7.582281e-05,2225.5708,58887.465,1084.1492,0.0004009745,8.885003,13.919485,19
003361.bmp,8.0513164e-05,2260.346,54840.96,1094.1083,0.00043398884,9.202889,13.982079,19
003362.bmp,8.9644396e-05,2314.4868,49038.01,1105.0934,0.0004992388,9.890403,13.988842,19
003363.bmp,9.170739e-05,2376.096,48695.88,1116.9558,0.0005350101,10.700471,13.987476,19
003364.bmp,0.00010142677,2441.6702,38293.457,1129.1317,0.0006074532,11.581058,13.981371,19
003365.bmp,9.406623e-05,2285.3867,4027.3875,1092.1654,0.00047486016,9.82649,13.631052,19
003366.bmp,7.733863e-05,2242.5632,57670.785,1089.7766,0.00041715853,9.008071,13.969854,19
003367.bmp,8.570426e-05,2285.6108,52849.652,1099.3868,0.00046613874,9.517093,13.989122,19
003368.bmp,9.88132e-05,2350.4143,42948.49,1112.0261,0.00052535714,10.362211,13.983735,19
003369.bmp,0.000104499435,2405.415,45273.875,1122.4558,0.0005518748,11.09199,13.985222,19
003370.bmp,0.00012168928,2383.4302,3324.8733,1110.1796,0.0006140887,11.163424,13.4026785,19
003371.bmp,7.7223885e-05,2232.1912,54938.242,1085.5382,0.00040688555,8.967267,13.900399,19
003372.bmp,8.085087e-05,2262.5015,62989.64,1094.6816,0.00043757903,9.224422,13.992411,19
003373.bmp,9.136396e-05,2314.0605,50710.508,1105.0099,0.00050143164,9.88486,13.989495,19
003374.bmp,9.8127915e-05,2381.486,41116.65,1117.9739,0.0005384393,10.772173,13.984097,19
003375.bmp,0.00020236216,2628.3037,6197.8164,1155.2878,0.0010368902,14.457272,13.242421,19
003376.bmp,9.66363e-05,2298.204,4035.7769,1095.2385,0.0004898151,9.969675,13.619127,19
003377.bmp,7.750277e-05,2242.5237,55331.5,1089.5974,0.0004162827,9.014869,13.973024,19
003378.bmp,8.727518e-05,2292.3564,58066.92,1100.7285,0.00047494232,9.603918,13.991137,19
003379.bmp,9.747314e-05,2354.8916,44051.406,1112.9203,0.00052862306,10.419668,13.985063,19
003380.bmp,9.821113e-05,2294.7424,3428.1938,1092.5104,0.00048580137,10.014587,13.561093,19
003381.bmp,7.7116325e-05,2236.935,51899.08,1087.6357,0.00041357597,8.979167,13.938387,19
003382.bmp,8.500328e-05,2282.5747,55270.707,1098.7814,0.000460685,9.478092,13.990037,19
003383.bmp,9.574466e-05,2357.7856,47142.973,1113.474,0.00052982575,10.457871,13.98692,19
003384.bmp,9.905608e-05,2425.4253,37005.57,1126.1573,0.0005845759,11.361271,13.981537,19
003385.bmp,0.000109422006,2342.5566,3380.1826,1102.952,0.00054497947,10.593658,13.481283,19
003386.bmp,7.6103184e-05,2233.0447,57519.875,1087.0112,0.00040608065,8.92272,13.949344,19
003387.bmp,8.269453e-05,2270.379,54901.605,1096.1997,0.00044584397,9.327864,13.990054,19
003388.bmp,0.00010069623,2345.4817,41918.94,1111.1136,0.00052134634,10.295713,13.983544,19
003389.bmp,9.7035845e-05,2399.0696,44274.4,1121.2733,0.00054844737,11.006946,13.985839,19
003390.bmp,0.00015404588,2481.3772,3150.1528,1127.0626,0.00077130366,12.544648,13.235387,19
003391.bmp,7.7580415e-05,2234.1409,53391.54,1086.0048,0.0004064537,8.989046,13.889547,19
003392.bmp,8.1494225e-05,2265.3765,65108.797,1095.2617,0.00044046502,9.26105,13.992275,19
003393.bmp,8.970162e-05,2320.9849,49798.27,1106.3645,0.00050541526,9.974989,13.988424,19
003394.bmp,0.00010307808,2392.638,43035.668,1120.0702,0.0005440717,10.920917,13.983478,19
003395.bmp,0.00021316098,2654.5437,6776.07,1159.4368,0.0011000424,14.836177,13.208341,19
003396.bmp,8.3251114e-05,2252.7083,42927.754,1088.3224,0.00042789482,9.28778,13.787374,19
003397.bmp,8.0335e-05,2259.8652,56660.19,1094.08,0.0004339949,9.193825,13.988496,19
003398.bmp,9.333513e-05,2320.685,49798.27,1106.3059,0.00050724373,9.971081,13.989341,19
003399.bmp,0.000100240795,2390.1382,40235.96,1119.6014,0.0005505,10.887527,13.981978,19
003400.bmp,0.00015907752,2499.408,3150.1528,1130.928,0.00079955783,12.762883,13.210407,19
003401.bmp,8.376849e-05,2249.9624,42526.92,1086.6975,0.00043177008,9.298827,13.786406,19
003402.bmp,8.039219e-05,2259.3223,53142.81,1093.798,0.0004316039,9.194289,13.983609,19
003403.bmp,8.7555236e-05,2322.951,46064.59,1106.7482,0.0005039536,10.000623,13.987488,19
003404.bmp,9.988472e-05,2409.101,41455.34,1123.1409,0.00055770075,11.141472,13.984442,19
003405.bmp,0.00014400214,2461.4644,3209.9736,1125.6732,0.0007265522,12.170885,13.291354,19
003406.bmp,7.723339e-05,2232.2346,54938.242,1085.5471,0.00040617562,8.967818,13.90046,19
003407.bmp,8.076592e-05,2262.2808,60717.77,1094.6716,0.00043587966,9.220139,13.991483,19
003408.bmp,9.713165e-05,2331.4646,45214.867,1108.4044,0.00051393005,10.111841,13.985844,19
003409.bmp,9.995414e-05,2390.7708,46985.035,1119.7202,0.0005388897,10.895975,13.986591,19
003410.bmp,0.00015900937,2502.5051,3308.4338,1132.1538,0.00080427673,12.7743635,13.252319,19
003411.bmp,7.821217e-05,2236.0667,49859.086,1086.192,0.0004089589,9.022249,13.892283,19
003412.bmp,8.215773e-05,2268.4866,64767.01,1095.9229,0.00044178442,9.299242,13.992635,19
003413.bmp,9.390603e-05,2329.1724,45498.117,1107.9592,0.000509521,10.081864,13.986422,19
003414.bmp,0.000106101084,2399.2195,44274.4,1121.3013,0.00054738304,11.00895,13.984227,19
003415.bmp,0.00013605958,2434.6245,3330.638,1120.4208,0.0006813748,11.821711,13.325088,19
003416.bmp,7.732137e-05,2235.1782,53142.81,1086.6956,0.00040912037,8.981735,13.903337,19
003417.bmp,8.482726e-05,2280.1997,60036.16,1098.2721,0.0004598238,9.449114,13.991766,19
003418.bmp,9.087508e-05,2344.0044,48722.195,1110.8292,0.0005216667,10.27629,13.9874935,19
003419.bmp,0.00010189962,2407.8938,40061.984,1122.9166,0.0005585339,11.1252575,13.981206,19
000180.bmp,0.00010031795,2328.1604,5852.1035,1104.3888,0.000526464,10.216771,13.701578,2
000181.bmp,9.878582e-05,2322.0415,6341.5215,1103.1698,0.00051689445,10.13783,13.718434,2
000182.bmp,9.9544086e-05,2326.8262,6363.762,1104.4869,0.00052389555,10.183537,13.718276,2
000183.bmp,9.716614e-05,2317.0103,7837.2373,1102.4772,0.00051191554,10.059315,13.747667,2
000184.bmp,9.7604105e-05,2319.2346,7425.8853,1103.0157,0.00051343854,10.083816,13.742275,2
000185.bmp,0.00010475639,2346.26,5737.214,1108.1162,0.00055043335,10.444825,13.681106,2
000186.bmp,0.00010572095,2349.7104,5661.6855,1108.7393,0.0005508861,10.492158,13.670075,2
000187.bmp,0.000103467835,2341.8955,5987.0967,1107.3882,0.00054432,10.382299,13.699554,2
000188.bmp,0.00010663897,2350.9412,5569.562,1108.5068,0.0005553314,10.529206,13.66244,2
000189.bmp,0.00010541315,2346.706,6027.3257,1107.771,0.0005539993,10.4698,13.69305,2
000190.bmp,0.00010928297,2365.2686,5495.573,1112.1997,0.00057281787,10.676613,13.654453,2
000191.bmp,0.00011169543,2368.264,5364.9023,1111.5363,0.00058535906,10.771312,13.6429615,2
000192.bmp,0.0001085305,2356.4072,5495.573,1109.2219,0.00056604063,10.616306,13.653603,2
000193.bmp,0.00011066191,2366.3953,5811.555,1111.5818,0.00057898357,10.728609,13.668923,2
000194.bmp,0.000114608134,2376.6294,5471.359,1112.673,0.0005955626,10.902806,13.640844,2
000195.bmp,0.00011945204,2397.3728,5089.9756,1117.343,0.0006213289,11.145883,13.608283,2
000196.bmp,0.0001221455,2405.587,4916.207,1118.6428,0.0006353533,11.266691,13.593284,2
000197.bmp,0.00012390972,2409.1426,5075.3423,1118.7833,0.00064254977,11.338005,13.604052,2
000198.bmp,0.000119029006,2397.1147,5387.7354,1117.5513,0.0006162887,11.130911,13.631851,2
000199.bmp,0.00011392707,2378.655,5771.476,1113.9977,0.0005963815,10.887741,13.665229,2
000200.bmp,0.00010022159,2328.121,6123.854,1104.4524,0.00052697636,10.213117,13.7099495,2
000201.bmp,0.00010010057,2325.986,6025.186,1103.684,0.0005241518,10.200684,13.704983,2
000202.bmp,9.906525e-05,2324.1294,6551.017,1103.7874,0.00052049925,10.155897,13.722007,2
000203.bmp,9.727003e-05,2316.923,7707.2583,1102.3539,0.0005110673,10.062839,13.742457,2
000204.bmp,9.770695e-05,2317.8147,7456.6797,1102.3499,0.00051548093,10.082318,13.743028,2
000205.bmp,0.00010648191,2347.1528,5495.573,1107.102,0.0005559462,10.5091715,13.662095,2
000206.bmp,0.00010550439,2343.512,5569.562,1106.4075,0.0005525133,10.460823,13.669125,2
000207.bmp,0.00010325563,2338.407,6065.559,1106.1467,0.00054134737,10.361465,13.700882,2
000208.bmp,0.00010763095,2356.9834,5495.573,1110.1599,0.00056433195,10.587161,13.658944,2
000209.bmp,0.00010451972,2348.0583,6106.853,1109.0337,0.000548874,10.443264,13.696761,2
000210.bmp,0.000112214926,2367.9192,5364.9023,1111.0004,0.0005842404,10.787708,13.640974,2
000211.bmp,0.000113875125,2378.2988,5307.4873,1113.8945,0.0005929397,10.884591,13.631099,2
000212.bmp,0.00010891739,2357.318,5495.573,1109.2865,0.0005658929,10.633251,13.652375,2
000213.bmp,0.000109632434,2360.1016,5792.6616,1109.8499,0.0005733455,10.668754,13.670082,2
000214.bmp,0.00011254984,2372.02,5639.2734,1112.3884,0.00058397744,10.815088,13.657186,2
000215.bmp,0.00011839699,2390.6113,5265.277,1115.429,0.0006146038,11.084286,13.619498,2
000216.bmp,0.00012393844,2411.8474,4831.2837,1119.833,0.00064366125,11.349777,13.584447,2
000217.bmp,0.00012419111,2414.4404,5089.9756,1120.6779,0.0006449004,11.3683195,13.603699,2
000218.bmp,0.00011766894,2391.174,5371.343,1116.1912,0.0006110487,11.062381,13.63804,2
000219.bmp,0.00011484867,2382.4468,5675.281,1114.8171,0.0006004178,10.933703,13.653092,2
000220.bmp,0.000100931815,2330.6958,6025.186,1104.9136,0.0005305892,10.248611,13.702517,2
000221.bmp,0.000100810634,2331.8982,6103.256,1105.5018,0.0005296383,10.248745,13.706053,2
000222.bmp,9.9206e-05,2324.678,6468.2544,1103.8936,0.0005200976,10.163109,13.719993,2
000223.bmp,9.6754105e-05,2314.719,8198.736,1101.8896,0.0005095205,10.035501,13.744976,2
000224.bmp,9.76644e-05,2319.9697,7334.1836,1103.2649,0.00051480747,10.088787,13.741034,2
000225.bmp,0.00010842749,2357.5525,5364.9023,1109.7635,0.0005706367,10.617136,13.652123,2
000226.bmp,0.00010744307,2352.0635,5422.088,1108.3247,0.00055942097,10.561688,13.653613,2
000227.bmp,0.000102319034,2337.187,6224.498,1106.413,0.00053749385,10.323235,13.709655,2
000228.bmp,0.00010723103,2352.7998,5495.573,1108.7886,0.000558127,10.557097,13.662234,2
000229.bmp,0.000104721286,2345.119,6208.627,1107.683,0.00055162696,10.43923,13.700769,2
000230.bmp,0.00011541919,2380.5261,5234.5513,1113.6208,0.00059731386,10.9453535,13.624068,2
000231.bmp,0.0001137139,2376.5273,5323.199,1113.3079,0.00059141923,10.872208,13.637574,2
000232.bmp,0.00010849351,2359.9963,5569.562,1110.6958,0.00056745304,10.628847,13.659558,2
000233.bmp,0.000107592896,2354.476,5948.4653,1109.1793,0.00056434807,10.576195,13.683216,2
000234.bmp,0.000109986846,2364.1091,5948.4653,1111.1859,0.00057553366,10.696492,13.674896,2
000235.bmp,0.00011509578,2380.5823,5413.3564,1113.8861,0.0006011451,10.9347105,13.642867,2
000236.bmp,0.000127766,2422.9114,4772.959,1121.4916,0.00065964815,11.516623,13.568836,2
000237.bmp,0.00012341431,2408.6838,5089.9756,1118.9564,0.00064145104,11.320187,13.604116,2
000238.bmp,0.00011612725,2385.9385,5522.232,1115.2515,0.00060377066,10.990347,13.644618,2
000239.bmp,0.00011523767,2381.7695,5505.0913,1114.2538,0.0005998248,10.944138,13.64479,2
000240.bmp,0.00010236524,2335.522,5890.0103,1105.7,0.0005346861,10.318596,13.692417,2
000241.bmp,0.00010121943,2332.6377,6203.122,1105.4662,0.0005337126,10.266354,13.709102,2
000242.bmp,9.95559e-05,2325.54,6363.762,1103.9536,0.0005220135,10.179142,13.715533,2
000243.bmp,9.7682736e-05,2317.8853,7740.4355,1102.399,0.0005155519,10.081688,13.74259,2
000244.bmp,9.7657e-05,2318.7793,7334.1836,1102.7854,0.00051582657,10.084072,13.742374,2
000245.bmp,0.00011111392,2365.9932,5204.4556,1111.0718,0.00058202323,10.742577,13.634049,2
000246.bmp,0.000108141256,2357.6833,5422.088,1110.0406,0.0005653797,10.607671,13.650669,2
000247.bmp,0.000103557504,2337.538,6065.559,1105.5508,0.00054215506,10.368954,13.696045,2
000248.bmp,0.00010691927,2350.9692,5586.71,1108.2964,0.00056038913,10.53915,13.664805,2
000249.bmp,0.000103318635,2340.1553,6455.3574,1106.8041,0.00054345466,10.370356,13.710442,2
000250.bmp,0.00011567207,2383.1328,5162.054,1114.4724,0.000601626,10.964072,13.62125,2
000251.bmp,0.000115567695,2378.822,5176.916,1112.8289,0.00060075417,10.943641,13.623042,2
000252.bmp,0.00010896113,2359.0032,5586.71,1109.9305,0.00056680216,10.64127,13.658405,2
000253.bmp,0.00010597037,2348.9573,6106.853,1108.2365,0.0005576943,10.49808,13.692396,2
000254.bmp,0.000108453365,2358.6633,6127.856,1110.1906,0.00056774804,10.622315,13.68648,2
000255.bmp,0.00012244786,2408.3518,5253.5938,1119.5203,0.00063448603,11.287557,13.61789,2
000256.bmp,0.00012646953,2417.3801,4844.4194,1120.2214,0.00065354456,11.453113,13.578887,2
